onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1232505.3047	14.026700000045821	processed_trials			20.0	1.076360512281745				False				High					1.16900007167474		9.0	40.0	40.0	True	False	False	1.1690000000000005	1.1690000000000005	16.328661017111735	11.3175	0.29668887272226563	Left	11.3175	
1232505.3047	11.317499999888241	states																																"       state_name
id               
3   wait_for_poke"
1232516.6221999999	1.0764000001363456	states																																"        state_name
id                
1   nose_in_center"
1232517.6986	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1232517.7005999999	1.1690000002272427	states																																"            state_name
id                    
6   wait_for_side_poke"
1232518.8696	0.16139999986626208	states																																"         state_name
id                 
4   announce_reward"
1232519.031	0.3004000000655651	states																																"   state_name
id           
7      reward"
1232519.787	7.550000000046566	trials	1.0	2.0	40.0	0.9225722481605296	0.35	True	4465.0	True	False	8266.0	False	High	True	False	0.025	0.0	1.1690001	1.5	9.0													
1232519.787	7.550000000046566	processed_trials			40.0	0.9225722481605296				False				High					1.1690001		9.0	40.0	40.0	False	True	False			16.328661017111735	5.0374	-0.05005815055311527	Right	1.5011999999999999	
1232519.787	5.037400000030175	states																																"       state_name
id               
3   wait_for_poke"
1232524.8244	0.5126000000163913	states																																"        state_name
id                
1   nose_in_center"
1232525.337	2.0	states																																"          state_name
id                  
2   punish_violation"
1232527.7883	2.4193000001832843	trials	1.0	2.0	40.0	1.1530442796331035	0.35	True	4465.0	False	False	8267.0	False	High	True	True	0.025	0.0	1.7787386290022467	1.5	9.0													
1232527.7883	2.4193000001832843	processed_trials			40.0	1.1530442796331035				False				High					1.7787386290022467		9.0	40.0	40.0	False	True	False			16.328661017111735	0.16019999999999998	-0.31934599340891173	Left	0.16019999999999998	
1232527.7883	0.16020000004209578	states																																"       state_name
id               
3   wait_for_poke"
1232527.9485	0.25909999990835786	states																																"        state_name
id                
1   nose_in_center"
1232528.2075999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1232530.6662	10.524099999805912	trials	1.0	2.0	40.0	1.1530443	0.35	True	4465.0	False	False	8268.0	False	High	True	True	0.025	0.0	3.6357269468705464	1.5	9.0													
1232530.6662	10.524099999805912	processed_trials			40.0	1.1530443				False				High					3.6357269468705464		9.0	40.0	40.0	True	False	False	3.635700000000001	3.635700000000001	16.328661017111735	5.1085	-0.04613246252985454	Left	5.1085	
1232530.6662	5.108500000089407	states																																"       state_name
id               
3   wait_for_poke"
1232535.7747000002	1.1529999999329448	states																																"        state_name
id                
1   nose_in_center"
1232536.9277000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1232536.9297	3.6357000002171844	states																																"            state_name
id                    
6   wait_for_side_poke"
1232540.5654000002	0.03679999988526106	states																																"         state_name
id                 
4   announce_reward"
1232540.6022	0.5881000000517815	states																																"   state_name
id           
7      reward"
1232541.6487	11.966999999945983	trials	1.0	2.0	80.0	0.8475161455407723	0.35	True	4505.0	False	False	8269.0	False	High	True	False	0.025	0.0	4.8829853175229445	1.5	9.0													
1232541.6487	11.966999999945983	processed_trials			80.0	0.8475161455407723				False				High					4.8829853175229445		9.0	40.0	40.0	True	False	False	4.882999999999999	4.882999999999999	16.328661017111735	5.4095	-0.029513164428567988	Right	0.9158000000000008	
1232541.6487	5.409500000067055	states																																"       state_name
id               
3   wait_for_poke"
1232547.0582	0.847499999916181	states																																"        state_name
id                
1   nose_in_center"
1232547.9057	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1232547.9077	4.882999999914318	states																																"            state_name
id                    
6   wait_for_side_poke"
1232552.7907	0.07949999999254942	states																																"         state_name
id                 
4   announce_reward"
1232552.8702	0.7454999999608845	states																																"   state_name
id           
7      reward"
1232554.0843	9.372299999929965	trials	1.0	2.0	20.0	0.84751615	0.35	True	4585.0	False	False	8270.0	False	High	True	False	0.025	0.0	0.48641965445215735	1.5	9.0													
1232554.0843	9.372299999929965	processed_trials			20.0	0.84751615				False				High					0.48641965445215735		9.0	40.0	40.0	True	False	False	0.4863999999999997	0.4863999999999997	16.328661017111735	7.7302	0.0986210717962017	Left	3.5888	
1232554.0843	7.730200000107288	states																																"       state_name
id               
3   wait_for_poke"
1232561.8145	0.847499999916181	states																																"        state_name
id                
1   nose_in_center"
1232562.662	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1232562.6639999999	0.4864000000525266	states																																"            state_name
id                    
6   wait_for_side_poke"
1232563.1504	0.005800000159069896	states																																"         state_name
id                 
4   announce_reward"
1232563.1562	0.30039999983273447	states																																"   state_name
id           
7      reward"
1232563.9156	6.6622999999672174	trials	1.0	2.0	80.0	1.1627666252384734	0.35	True	4605.0	True	False	8271.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
1232563.9156	6.6622999999672174	processed_trials			80.0	1.1627666252384734				True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	4.1704	-0.09792835471861505	Right	0.8074999999999997	
1232563.9156	4.170399999944493	states																																"       state_name
id               
3   wait_for_poke"
1232568.086	0.49190000002272427	states																																"        state_name
id                
1   nose_in_center"
1232568.5779	2.0	states																																"          state_name
id                  
2   punish_violation"
1232571.038	3.979100000113249	trials	1.0	2.0	80.0	1.1525641934903195	0.35	True	4605.0	False	False	8272.0	False	High	True	True	0.025	0.0	1.7374341551351513	1.5	9.0													
1232571.038	3.979100000113249	processed_trials			80.0	1.1525641934903195				False				High					1.7374341551351513		9.0	40.0	40.0	True	False	False	1.7374	1.7374	16.328661017111735	0.1452	-0.32017419763322835	Right	0.1452	
1232571.038	0.14519999991171062	states																																"       state_name
id               
3   wait_for_poke"
1232571.1831999999	1.1526000001467764	states																																"        state_name
id                
1   nose_in_center"
1232572.3358	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1232572.3377999999	1.7373999999836087	states																																"            state_name
id                    
6   wait_for_side_poke"
1232574.0751999998	0.1964000000152737	states																																"         state_name
id                 
4   announce_reward"
1232574.2715999999	0.7455000001937151	states																																"   state_name
id           
7      reward"
1232575.4858	7.4592999999877065	trials	1.0	2.0	40.0	1.0544755180189171	0.35	True	4685.0	False	False	8273.0	False	High	True	False	0.025	0.0	0.8073228769216495	1.5	9.0													
1232575.4858	7.4592999999877065	processed_trials			40.0	1.0544755180189171				False				High					0.8073228769216495		9.0	40.0	40.0	True	False	False	0.8073000000000006	0.8073000000000006	16.328661017111735	5.1537	-0.043636807133913866	Right	2.7466	
1232575.4858	5.153699999907985	states																																"       state_name
id               
3   wait_for_poke"
1232580.6394999998	1.0545000000856817	states																																"        state_name
id                
1   nose_in_center"
1232581.694	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1232581.696	0.8072999999858439	states																																"            state_name
id                    
6   wait_for_side_poke"
1232582.5033	0.06669999985024333	states																																"         state_name
id                 
4   announce_reward"
