onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1313980.5432	4.5010999999940395	processed_trials			40.0	0.9716234586266348				False				Mixed					5.109847684929001		9.0	40.0	40.0	False	True	False			20.347301156158494	2.4175	-0.12201240566458357	Right	2.4175	
1313980.5432	2.4174999999813735	states																																"       state_name
id               
3   wait_for_poke"
1313982.9607	0.08360000001266599	states																																"        state_name
id                
1   nose_in_center"
1313983.0443	2.0	states																																"          state_name
id                  
2   punish_violation"
1313985.4406	2.22649999987334	trials	1.0	2.0	40.0	1.1462096559398696	0.35	True	3510.0	True	False	5653.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313985.4406	2.22649999987334	processed_trials			40.0	1.1462096559398696				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1301	-0.23894611076140168	Right	0.1301	
1313985.4406	0.1300999999511987	states																																"       state_name
id               
3   wait_for_poke"
1313985.5707	0.09640000015497208	states																																"        state_name
id                
1   nose_in_center"
1313985.6671000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1313988.0584	10.169999999925494	trials	1.0	2.0	40.0	1.1462097	0.35	True	3510.0	True	False	5654.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1313988.0584	10.169999999925494	processed_trials			40.0	1.1462097				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.5815	8.5815	20.347301156158494	0.2403	-0.2333125992191837	Right	0.2403	
1313988.0584	0.24029999994672835	states																																"       state_name
id               
3   wait_for_poke"
1313988.2987	1.1462000000756234	states																																"        state_name
id                
1   nose_in_center"
1313989.4449	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1313989.4468999999	8.581500000087544	states																																"            state_name
id                    
6   wait_for_side_poke"
1313998.0284	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1313998.623	2.2303000001702458	trials	1.0	2.0	5.0	1.1832661381922718	0.35	True	3510.0	False	False	5655.0	False	Mixed	True	False	0.025	0.0	0.6840915106326206	1.5	9.0													
1313998.623	2.2303000001702458	processed_trials			5.0	1.1832661381922718				False				Mixed					0.6840915106326206		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1042	-0.24027013933620608	Left	0.1042	
1313998.623	0.10419999994337559	states																																"       state_name
id               
3   wait_for_poke"
1313998.7271999998	0.12609999999403954	states																																"        state_name
id                
1   nose_in_center"
1313998.8532999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1314001.254	2.381000000052154	trials	1.0	2.0	5.0	1.1832661	0.35	True	3510.0	False	False	5656.0	False	Mixed	True	True	0.025	0.0	2.867129080004694	1.5	9.0													
1314001.254	2.381000000052154	processed_trials			5.0	1.1832661				False				Mixed					2.867129080004694		9.0	40.0	40.0	False	True	False			20.347301156158494	0.37489999999999996	-0.22643174029375232	Right	0.37489999999999996	
1314001.254	0.3748999999370426	states																																"       state_name
id               
3   wait_for_poke"
1314001.6289	0.00610000011511147	states																																"        state_name
id                
1   nose_in_center"
1314001.635	2.0	states																																"          state_name
id                  
2   punish_violation"
1314004.0325	9.023300000000745	trials	1.0	2.0	5.0	1.0609790998744089	0.35	True	3510.0	False	False	5657.0	False	Mixed	True	True	0.025	0.0	0.5996770761051261	1.5	9.0													
1314004.0325	9.023300000000745	processed_trials			5.0	1.0609790998744089				False				Mixed					0.5996770761051261		9.0	40.0	40.0	False	True	False			20.347301156158494	7.0139	0.11295921368796286	Right	7.0139	
1314004.0325	7.013899999903515	states																																"       state_name
id               
3   wait_for_poke"
1314011.0463999999	0.009400000097230077	states																																"        state_name
id                
1   nose_in_center"
1314011.0558	2.0	states																																"          state_name
id                  
2   punish_violation"
1314013.4572	16.297099999850616	trials	1.0	2.0	5.0	0.9314982653590331	0.35	True	3510.0	True	False	5658.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1314013.4572	16.297099999850616	processed_trials			5.0	0.9314982653590331				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	13.981200000000001	0.4691331244692259	Left	13.981200000000001	
1314013.4572	13.98120000003837	states																																"       state_name
id               
3   wait_for_poke"
1314027.4384	0.315900000045076	states																																"        state_name
id                
1   nose_in_center"
1314027.7543000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1314030.1578	66.04340000008233	trials	1.0	2.0	5.0	1.1313332512616463	0.35	True	3510.0	False	False	5659.0	False	Mixed	True	True	0.025	0.0	0.3466546504608989	1.5	9.0													
1314030.1578	66.04340000008233	processed_trials			5.0	1.1313332512616463				False				Mixed					0.3466546504608989		9.0	40.0	40.0	False	True	False			20.347301156158494	64.01	3.0266451230473908	Left	64.01	
1314030.1578	64.01000000000931	states																																"       state_name
id               
3   wait_for_poke"
1314094.1678	0.03340000007301569	states																																"        state_name
id                
1   nose_in_center"
1314094.2012	2.0	states																																"          state_name
id                  
2   punish_violation"
1314096.6026	4.72829999984242	trials	1.0	2.0	5.0	1.1313333	0.35	True	3510.0	False	False	5660.0	False	Mixed	True	True	0.025	0.0	1.102133449092374	1.5	9.0													
1314096.6026	4.72829999984242	processed_trials			5.0	1.1313333				False				Mixed					1.102133449092374		9.0	40.0	40.0	True	False	False	1.1021	1.1021	20.347301156158494	2.2721	-0.12944536916947005	Left	2.2721	
1314096.6026	2.272099999943748	states																																"       state_name
id               
3   wait_for_poke"
1314098.8747	1.1313000000081956	states																																"        state_name
id                
1   nose_in_center"
1314100.006	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1314100.0080000001	1.102100000018254	states																																"            state_name
id                    
6   wait_for_side_poke"
1314101.1101000002	0.12849999987520278	states																																"         state_name
id                 
4   announce_reward"
1314101.2386	0.09230000013485551	states																																"   state_name
id           
7      reward"
1314101.7342	5.903599999845028	trials	1.0	2.0	80.0	1.0419156374993672	0.35	True	3515.0	False	False	5661.0	False	Mixed	True	False	0.025	0.0	4.649013833619803	1.5	9.0													
1314101.7342	5.903599999845028	processed_trials			80.0	1.0419156374993672				False				Mixed					4.649013833619803		9.0	40.0	40.0	False	True	False			20.347301156158494	3.7620999999999998	-0.05327538552242146	Left	0.9076	
1314101.7342	3.762099999934435	states																																"       state_name
id               
3   wait_for_poke"
1314105.4963	0.14150000014342368	states																																"        state_name
id                
1   nose_in_center"
1314105.6378000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1314108.0387	2.2121000001206994	trials	1.0	2.0	80.0	0.8666245043341991	0.35	True	3515.0	True	False	5662.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1314108.0387	2.2121000001206994	processed_trials			80.0	0.8666245043341991				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1227	-0.23932440463991722	Left	0.1227	
1314108.0387	0.12269999994896352	states																																"       state_name
id               
3   wait_for_poke"
1314108.1613999999	0.08939999993890524	states																																"        state_name
id                
1   nose_in_center"
1314108.2507999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1314110.6519	2.1558000000659376	trials	1.0	2.0	80.0	0.8666245	0.35	True	3515.0	False	False	5663.0	False	Mixed	True	True	0.025	0.0	3.0899719395498493	1.5	9.0													
1314110.6519	2.1558000000659376	processed_trials			80.0	0.8666245				False				Mixed					3.0899719395498493		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0425	-0.24342429235031537	Right	0.0425	
1314110.6519	0.04249999998137355	states																																"       state_name
id               
3   wait_for_poke"
1314110.6944	0.11330000008456409	states																																"        state_name
id                
1   nose_in_center"
1314110.8077	2.0	states																																"          state_name
id                  
2   punish_violation"
1314113.2082	2.0751000000163913	trials	1.0	2.0	80.0	1.069394989362784	0.35	True	3515.0	True	False	5664.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1314113.2082	2.0751000000163913	processed_trials			80.0	1.069394989362784				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0222	-0.24446204447651346	Right	0.0222	
1314113.2082	0.022200000006705523	states																																"       state_name
id               
3   wait_for_poke"
