onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
195481.7104	11.781099999992875	processed_trials			10.0	1.0311297269516997				False				Mixed					5.310449274283124		9.0	40.0	40.0	True	False	False	5.3104000000000005	5.3104000000000005	16.328661017111735	4.707199999999999	-0.13715535132265322	Left	1.0964999999999994	
195481.7104	4.707200000004377	states																																"       state_name
id               
3   wait_for_poke"
195486.41760000002	1.0310999999928754	states																																"        state_name
id                
1   nose_in_center"
195487.4487	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
195487.45070000002	5.310399999987567	states																																"            state_name
id                    
6   wait_for_side_poke"
195492.7611	0.5694000000075903	states																																"         state_name
id                 
4   announce_reward"
195493.3305	0.16099999999278225	states																																"   state_name
id           
7      reward"
195493.8769	115.534799999994	trials	1.0	2.0	5.0	0.9837222664498672	0.35	True	6005.0	False	False	5327.0	False	Mixed	True	False	0.025	0.0	1.2420605034697385	1.5	9.0													
195493.8769	115.534799999994	processed_trials			5.0	0.9837222664498672				False				Mixed					1.2420605034697385		9.0	40.0	40.0	True	False	False	1.2420999999999935	1.2420999999999935	16.328661017111735	113.0144	3.721820363790143	Right	108.81259999999999	
195493.8769	113.01439999998547	states																																"       state_name
id               
3   wait_for_poke"
195606.8913	0.983700000011595	states																																"        state_name
id                
1   nose_in_center"
195607.875	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
195607.877	1.24210000000312	states																																"            state_name
id                    
6   wait_for_side_poke"
195609.1191	0.227599999983795	states																																"         state_name
id                 
4   announce_reward"
195609.3467	0.0650000000023283	states																																"   state_name
id           
7      reward"
195609.7946	5.967999999993481	trials	1.0	2.0	40.0	1.1857429158480741	0.35	True	6010.0	False	False	5328.0	False	Mixed	True	False	0.025	0.0	0.3174105047476731	1.5	9.0													
195609.7946	5.967999999993481	processed_trials			40.0	1.1857429158480741				False				Mixed					0.3174105047476731		9.0	40.0	40.0	False	True	False			16.328661017111735	3.6249000000000002	-0.17571760218378318	Right	2.4931	
195609.7946	3.6248999999952503	states																																"       state_name
id               
3   wait_for_poke"
195613.4195	0.3430999999982305	states																																"        state_name
id                
1   nose_in_center"
195613.7626	2.0	states																																"          state_name
id                  
2   punish_violation"
195616.1423	221.796399999992	trials	1.0	2.0	40.0	1.1857429	0.35	True	6010.0	True	False	5329.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
195616.1423	221.796399999992	processed_trials			40.0	1.1857429				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	219.5949	7.519273914473564	Right	219.5949	
195616.1423	219.59489999999641	states																																"       state_name
id               
3   wait_for_poke"
195835.7372	0.20149999999557622	states																																"        state_name
id                
1   nose_in_center"
195835.9387	2.0	states																																"          state_name
id                  
2   punish_violation"
195838.3225	289.6787999999942	trials	1.0	2.0	40.0	0.8382594394460243	0.35	True	6010.0	False	False	5330.0	False	Mixed	True	True	0.025	0.0	4.53731320320892	1.5	9.0													
195838.3225	289.6787999999942	processed_trials			40.0	0.8382594394460243				False				Mixed					4.53731320320892		9.0	40.0	40.0	True	False	False	4.537300000000073	4.537300000000073	16.328661017111735	283.6918	9.803040649409132	Right	283.6918	
195838.3225	283.6918000000005	states																																"       state_name
id               
3   wait_for_poke"
196122.0143	0.8383000000030734	states																																"        state_name
id                
1   nose_in_center"
196122.8526	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
196122.85460000002	4.537299999996321	states																																"            state_name
id                    
6   wait_for_side_poke"
196127.39190000002	0.23429999998188578	states																																"         state_name
id                 
4   announce_reward"
196127.6262	0.37510000000474975	states																																"   state_name
id           
7      reward"
196128.3862	10.713499999983469	trials	1.0	2.0	5.0	0.9363884510803903	0.35	True	6050.0	False	False	5331.0	False	Mixed	True	False	0.025	0.0	1.6782363214099032	1.5	9.0													
196128.3862	10.713499999983469	processed_trials			5.0	0.9363884510803903				False				Mixed					1.6782363214099032		9.0	40.0	40.0	False	True	False			16.328661017111735	8.0634	-0.017574249650173738	Right	2.4910999999999994	
196128.3862	8.063400000013644	states																																"       state_name
id               
3   wait_for_poke"
196136.44960000002	0.650099999998929	states																																"        state_name
id                
1   nose_in_center"
196137.09970000002	2.0	states																																"          state_name
id                  
2   punish_violation"
196139.4861	275.5084999999963	trials	1.0	2.0	5.0	1.0171767338369273	0.35	True	6050.0	False	False	5332.0	False	Mixed	True	True	0.025	0.0	1.6782363	1.5	9.0													
196139.4861	275.5084999999963	processed_trials			5.0	1.0171767338369273				False				Mixed					1.6782363		9.0	40.0	40.0	False	True	False			16.328661017111735	273.0587	9.424184260578418	Left	273.0587	
196139.4861	273.05869999999413	states																																"       state_name
id               
3   wait_for_poke"
196412.5448	0.44980000000214204	states																																"        state_name
id                
1   nose_in_center"
196412.9946	2.0	states																																"          state_name
id                  
2   punish_violation"
196415.378	118.10360000000219	trials	1.0	2.0	5.0	0.9727644345339889	0.35	True	6050.0	True	False	5333.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
196415.378	118.10360000000219	processed_trials			5.0	0.9727644345339889				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.743400000000008	5.743400000000008	16.328661017111735	111.18539999999999	3.6566532596369443	Left	111.18539999999999	
196415.378	111.18539999998757	states																																"       state_name
id               
3   wait_for_poke"
196526.56339999998	0.9728000000177417	states																																"        state_name
id                
1   nose_in_center"
196527.5362	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
196527.5382	5.743399999977555	states																																"            state_name
id                    
6   wait_for_side_poke"
196533.2816	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
196533.8684	2.143599999981234	trials	1.0	2.0	5.0	1.0509129166540574	0.35	True	6050.0	True	False	5334.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
196533.8684	2.143599999981234	processed_trials			5.0	1.0509129166540574				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1356	-0.3000410447872581	Left	0.1356	
196533.8684	0.13560000000870787	states																																"       state_name
id               
3   wait_for_poke"
196534.00400000002	0.008000000001629815	states																																"        state_name
id                
1   nose_in_center"
196534.01200000002	2.0	states																																"          state_name
id                  
2   punish_violation"
196536.3959	218.36019999999553	trials	1.0	2.0	5.0	0.9466609496804665	0.35	True	6050.0	False	False	5335.0	False	Mixed	True	True	0.025	0.0	0.5973421373402305	1.5	9.0													
196536.3959	218.36019999999553	processed_trials			5.0	0.9466609496804665				False				Mixed					0.5973421373402305		9.0	40.0	40.0	True	False	False	0.5973000000000184	0.5973000000000184	16.328661017111735	216.2451	7.399920844220757	Left	216.2451	
