onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1578267.7463	5.278799999970943	processed_trials			10.0	0.9722508695485252				True				Low					100.0		9.0	40.0	40.0	False	False	True	3.5057	3.5057	16.328661017111735	0.5988	-0.26274341213364494	Left	0.5988	
1578267.7463	0.5988000000361353	states																																"       state_name
id               
3   wait_for_poke"
1578268.3451	0.9723000000230968	states																																"        state_name
id                
1   nose_in_center"
1578269.3174	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1578269.3194	3.5057000000961125	states																																"            state_name
id                    
6   wait_for_side_poke"
1578272.8251	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578273.406	2.7171000000089407	trials	1.0	2.0	5.0	0.9802037951270146	0.35	True	3000.0	True	False	3488.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1578273.406	2.7171000000089407	processed_trials			5.0	0.9802037951270146				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4098	-0.2754199273087764	Right	0.4098	
1578273.406	0.4098000000230968	states																																"       state_name
id               
3   wait_for_poke"
1578273.8158	0.3071999999228865	states																																"        state_name
id                
1   nose_in_center"
1578274.123	2.0	states																																"          state_name
id                  
2   punish_violation"
1578276.506	4.575799999991432	trials	1.0	2.0	5.0	0.9708976790640352	0.35	True	3000.0	False	False	3489.0	False	Low	True	True	0.025	0.0	0.5220745550625651	1.5	9.0													
1578276.506	4.575799999991432	processed_trials			5.0	0.9708976790640352				False				Low					0.5220745550625651		9.0	40.0	40.0	False	True	False			16.328661017111735	2.2853000000000003	-0.14962731243597732	Left	2.2853000000000003	
1578276.506	2.285300000105053	states																																"       state_name
id               
3   wait_for_poke"
1578278.7913000002	0.29049999988637865	states																																"        state_name
id                
1   nose_in_center"
1578279.0818	2.0	states																																"          state_name
id                  
2   punish_violation"
1578281.4638	263.0146999999415	trials	1.0	2.0	5.0	0.9621045543441669	0.35	True	3000.0	True	False	3490.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1578281.4638	263.0146999999415	processed_trials			5.0	0.9621045543441669				True				Low					100.0		9.0	40.0	40.0	False	False	True	4.917500000000018	4.917500000000018	16.328661017111735	256.9331	16.929984862240403	Right	256.9331	
1578281.4638	256.93310000002384	states																																"       state_name
id               
3   wait_for_poke"
1578538.3969	0.9620999998878688	states																																"        state_name
id                
1   nose_in_center"
1578539.359	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578539.361	4.9174999999813735	states																																"            state_name
id                    
6   wait_for_side_poke"
1578544.2785	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578544.8638	2.437700000125915	trials	1.0	2.0	10.0	0.9009244979043588	0.35	True	3000.0	False	False	3491.0	False	Low	True	False	0.025	0.0	0.08753717913985237	1.5	9.0													
1578544.8638	2.437700000125915	processed_trials			10.0	0.9009244979043588				False				Low					0.08753717913985237		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1691	-0.29156403949213155	Left	0.1691	
1578544.8638	0.16910000005736947	states																																"       state_name
id               
3   wait_for_poke"
1578545.0329	0.26850000000558794	states																																"        state_name
id                
1   nose_in_center"
1578545.3014	2.0	states																																"          state_name
id                  
2   punish_violation"
1578547.6913	11.67589999991469	trials	1.0	2.0	10.0	0.8701796848983473	0.35	True	3000.0	False	False	3492.0	False	Low	True	True	0.025	0.0	0.6949970192668602	1.5	9.0													
1578547.6913	11.67589999991469	processed_trials			10.0	0.8701796848983473				False				Low					0.6949970192668602		9.0	40.0	40.0	True	False	False	0.6950000000000003	0.6950000000000003	16.328661017111735	9.892299999999999	0.3605856554858472	Left	9.892299999999999	
1578547.6913	9.892299999948591	states																																"       state_name
id               
3   wait_for_poke"
1578557.5836	0.8702000000048429	states																																"        state_name
id                
1   nose_in_center"
1578558.4538	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578558.4558	0.6950000000651926	states																																"            state_name
id                    
6   wait_for_side_poke"
1578559.1508000002	0.0553999999538064	states																																"         state_name
id                 
4   announce_reward"
1578559.2062000001	0.1609999998472631	states																																"   state_name
id           
7      reward"
1578559.7573	11.832600000081584	trials	1.0	2.0	20.0	0.87017968	0.35	True	3010.0	False	False	3493.0	False	Low	True	False	0.025	0.0	10.029246196812334	1.5	9.0													
1578559.7573	11.832600000081584	processed_trials			20.0	0.87017968				False				Low					10.029246196812334		9.0	40.0	40.0	False	False	True	4.3088999999999995	4.3088999999999995	16.328661017111735	6.4514	0.12979930063870565	Right	1.4394	
1578559.7573	6.451399999903515	states																																"       state_name
id               
3   wait_for_poke"
1578566.2086999998	0.8702000000048429	states																																"        state_name
id                
1   nose_in_center"
1578567.0788999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578567.0809	4.30890000006184	states																																"            state_name
id                    
6   wait_for_side_poke"
1578571.3898	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1578571.9743	3.356700000120327	trials	1.0	2.0	5.0	0.871972512547689	0.35	True	3010.0	False	False	3494.0	False	Low	True	False	0.025	0.0	3.0891774178379725	1.5	9.0													
1578571.9743	3.356700000120327	processed_trials			5.0	0.871972512547689				False				Low					3.0891774178379725		9.0	40.0	40.0	False	True	False			16.328661017111735	1.1294000000000002	-0.22715526953086848	Left	1.1294000000000002	
1578571.9743	1.1293999999761581	states																																"       state_name
id               
3   wait_for_poke"
1578573.1036999999	0.22720000008121133	states																																"        state_name
id                
1   nose_in_center"
1578573.3309	2.0	states																																"          state_name
id                  
2   punish_violation"
1578575.7185	2.548799999989569	trials	1.0	2.0	5.0	0.9179293449429872	0.35	True	3010.0	False	False	3495.0	False	Low	True	True	0.025	0.0	2.061039857495541	1.5	9.0													
1578575.7185	2.548799999989569	processed_trials			5.0	0.9179293449429872				False				Low					2.061039857495541		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4603	-0.27203281611118835	Right	0.4603	
1578575.7185	0.46029999991878867	states																																"       state_name
id               
3   wait_for_poke"
1578576.1787999999	0.08840000000782311	states																																"        state_name
id                
1   nose_in_center"
1578576.2672	2.0	states																																"          state_name
id                  
2   punish_violation"
1578578.6589	4.646000000182539	trials	1.0	2.0	5.0	1.1948869742075447	0.35	True	3010.0	False	False	3496.0	False	Low	True	True	0.025	0.0	0.47117903664901717	1.5	9.0													
1578578.6589	4.646000000182539	processed_trials			5.0	1.1948869742075447				False				Low					0.47117903664901717		9.0	40.0	40.0	True	False	False	0.47120000000000006	0.47120000000000006	16.328661017111735	2.6936	-0.12224201536716164	Right	2.6936	
1578578.6589	2.6936000001151115	states																																"       state_name
id               
3   wait_for_poke"
1578581.3525	1.1948999997694045	states																																"        state_name
id                
1   nose_in_center"
1578582.5473999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1578582.5494	0.47120000002905726	states																																"            state_name
id                    
6   wait_for_side_poke"
1578583.0206	0.21929999999701977	states																																"         state_name
id                 
4   announce_reward"
1578583.2399	0.06499999994412065	states																																"   state_name
id           
7      reward"
1578583.6935	7.333899999968708	trials	1.0	2.0	5.0	1.194887	0.35	True	3015.0	True	False	3497.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1578583.6935	7.333899999968708	processed_trials			5.0	1.194887				True				Low					100.0		9.0	40.0	40.0	False	False	True	3.4459999999999997	3.4459999999999997	16.328661017111735	2.491	-0.13583070306283163	Right	1.3413000000000002	
1578583.6935	2.490999999921769	states																																"       state_name
id               
3   wait_for_poke"
1578586.1845	1.1949000000022352	states																																"        state_name
id                
1   nose_in_center"
