onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1471911.5657	18.779700000071898	processed_trials			20.0	0.98521802				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.1007	7.1007	24.554372273282663	10.4918	-0.10203765451394115	Right	10.4918	
1471911.5657	10.491799999959767	states																																"       state_name
id               
3   wait_for_poke"
1471922.0574999999	0.9851999999955297	states																																"        state_name
id                
1   nose_in_center"
1471923.0426999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471923.0447	7.100699999835342	states																																"            state_name
id                    
6   wait_for_side_poke"
1471930.1453999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1471930.5157	3.5420999999623746	trials	1.0	2.0	20.0	1.1212483615375517	0.35	True	2280.0	False	False	4563.0	False	Mixed	True	False	0.002	0.0	0.7746324037752116	1.5	9.0													
1471930.5157	3.5420999999623746	processed_trials			20.0	1.1212483615375517				False				Mixed					0.7746324037752116		9.0	40.0	40.0	True	False	False	0.7746	0.7746	24.554372273282663	0.2127	-0.2188783594766264	Left	0.2127	
1471930.5157	0.21270000003278255	states																																"       state_name
id               
3   wait_for_poke"
1471930.7284000001	1.121199999935925	states																																"        state_name
id                
1   nose_in_center"
1471931.8496	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471931.8516000002	0.7745999998878688	states																																"            state_name
id                    
6   wait_for_side_poke"
1471932.6262	1.1311999999452382	states																																"         state_name
id                 
4   announce_reward"
1471933.7574	0.3004000000655651	states																																"   state_name
id           
7      reward"
1471934.2273	10.410000000149012	trials	1.0	2.0	10.0	1.186430401722825	0.35	True	2300.0	False	False	4564.0	False	Mixed	True	False	0.002	0.0	3.2117264223580544	1.5	9.0													
1471934.2273	10.410000000149012	processed_trials			10.0	1.186430401722825				False				Mixed					3.2117264223580544		9.0	40.0	40.0	True	False	False	3.2117000000000013	3.2117000000000013	24.554372273282663	5.5506	-0.15820339775621142	Left	1.0332000000000008	
1471934.2273	5.550599999958649	states																																"       state_name
id               
3   wait_for_poke"
1471939.7778999999	1.1864000000059605	states																																"        state_name
id                
1   nose_in_center"
1471940.9642999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471940.9663	3.21169999986887	states																																"            state_name
id                    
6   wait_for_side_poke"
1471944.1779999998	0.29830000014044344	states																																"         state_name
id                 
4   announce_reward"
1471944.4763	0.1609999998472631	states																																"   state_name
id           
7      reward"
1471944.8083	35.19860000000335	trials	1.0	2.0	80.0	0.8940102074024551	0.35	True	2310.0	True	False	4565.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1471944.8083	35.19860000000335	processed_trials			80.0	0.8940102074024551				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		30.140199999999997	24.554372273282663	3.9624	-0.1762561852202634	Right	0.6807000000000003	
1471944.8083	3.962400000076741	states																																"       state_name
id               
3   wait_for_poke"
1471948.7707	0.8939999998547137	states																																"        state_name
id                
1   nose_in_center"
1471949.6646999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471949.6667	30.14020000002347	states																																"            state_name
id                    
6   wait_for_side_poke"
1471979.8069	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1471980.1809	4.865500000072643	trials	1.0	2.0	40.0	1.0503577611235664	0.35	True	2310.0	False	False	4566.0	False	Mixed	True	False	0.002	0.0	1.01712621874935	1.5	9.0													
1471980.1809	4.865500000072643	processed_trials			40.0	1.0503577611235664				False				Mixed					1.01712621874935		9.0	40.0	40.0	True	False	False	1.0171000000000001	1.0171000000000001	24.554372273282663	1.3064	-0.20644646572934416	Left	1.3064	
1471980.1809	1.3063999998848885	states																																"       state_name
id               
3   wait_for_poke"
1471981.4873	1.050400000065565	states																																"        state_name
id                
1   nose_in_center"
1471982.5377	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471982.5397	1.0171000000555068	states																																"            state_name
id                    
6   wait_for_side_poke"
1471983.5568000001	0.9014999999199063	states																																"         state_name
id                 
4   announce_reward"
1471984.4583	0.5881000000517815	states																																"   state_name
id           
7      reward"
1471985.22	10.068699999945238	trials	1.0	2.0	40.0	1.1623158303126866	0.35	True	2350.0	False	False	4567.0	False	Mixed	True	False	0.002	0.0	0.8554899813039718	1.5	9.0													
1471985.22	10.068699999945238	processed_trials			40.0	1.1623158303126866				False				Mixed					0.8554899813039718		9.0	40.0	40.0	True	False	False	0.855500000000001	0.855500000000001	24.554372273282663	6.6269	-0.14596928672009563	Left	1.6616	
1471985.22	6.6269000000320375	states																																"       state_name
id               
3   wait_for_poke"
1471991.8469	1.1622999999672174	states																																"        state_name
id                
1   nose_in_center"
1471993.0092	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1471993.0112	0.8554999998304993	states																																"            state_name
id                    
6   wait_for_side_poke"
1471993.8667	0.8338999999687076	states																																"         state_name
id                 
4   announce_reward"
1471994.7005999999	0.5881000000517815	states																																"   state_name
id           
7      reward"
1471995.4604	14.991399999940768	trials	1.0	2.0	40.0	0.9538261036228561	0.35	True	2390.0	False	False	4568.0	False	Mixed	True	False	0.002	0.0	3.4766560679693947	1.5	9.0													
1471995.4604	14.991399999940768	processed_trials			40.0	0.9538261036228561				False				Mixed					3.4766560679693947		9.0	40.0	40.0	True	False	False	3.4766999999999992	3.4766999999999992	24.554372273282663	8.3994	-0.1258215938728269	Left	1.0452000000000004	
1471995.4604	8.399399999994785	states																																"       state_name
id               
3   wait_for_poke"
1472003.8598	0.9538000000175089	states																																"        state_name
id                
1   nose_in_center"
1472004.8136	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1472004.8156	3.476699999999255	states																																"            state_name
id                    
6   wait_for_side_poke"
1472008.2923	1.571399999782443	states																																"         state_name
id                 
4   announce_reward"
1472009.8636999999	0.5881000000517815	states																																"   state_name
id           
7      reward"
1472010.6276	10.83269999991171	trials	1.0	2.0	80.0	0.8715287287790441	0.35	True	2430.0	True	False	4569.0	False	Mixed	True	False	0.002	0.0	3.4766561	1.5	9.0													
1472010.6276	10.83269999991171	processed_trials			80.0	0.8715287287790441				False				Mixed					3.4766561		9.0	40.0	40.0	False	False	False	3.476700000000001	3.476700000000001	24.554372273282663	6.4825	-0.14761065588632724	Right	1.0198999999999998	
1472010.6276	6.482499999925494	states																																"       state_name
id               
3   wait_for_poke"
1472017.1101	0.8715000001247972	states																																"        state_name
id                
1   nose_in_center"
1472017.9816	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1472017.9836	3.476699999999255	states																																"            state_name
id                    
6   wait_for_side_poke"
1472021.637	4.696599999908358	trials	1.0	2.0	80.0	1.1330631256961907	0.35	True	2430.0	False	False	4570.0	False	Mixed	True	False	0.002	0.0	3.668563303044103	1.5	9.0													
1472021.637	4.696599999908358	processed_trials			80.0	1.1330631256961907				False				Mixed					3.668563303044103		9.0	40.0	40.0	False	True	False			24.554372273282663	2.6924	-0.19069204977091575	Right	2.6924	
1472021.637	2.6924000000581145	states																																"       state_name
id               
3   wait_for_poke"
1472024.3294000002	0.00419999985024333	states																																"        state_name
id                
1   nose_in_center"
1472024.3336	2.0	states																																"          state_name
id                  
2   punish_violation"
